DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,label,day,machine
0.010532068047337277,0.06633929072025024,0.20882399999999998,-0.15646153846153846,0.06709133223071054,0.3652855384615384,0.011578153846153846,0.08662753846153848,0.17763600000000002,0.08640333595443626,-0.14902817264074694,0.004390322403137839,0.05303945857988165,0.04462368459459876,1.2649324489175475,3.112533214900336,3.93714426186109,4.6796673537190605,0.6254726742078459,1.2358986342040983,8.419336567220716,0.0049024643113737935,1.3851575723390714,0.13839478592008836,0.4986832680200084,1.7734546986861983,1.534824397476964,3.4103378135638036,16.437753657623038,178.25410307403806,21.8305833420918,0.19722049963843388,0.4445412919788904,0,6,2
0.017523692307692292,0.06371089699322975,0.17565415384615385,-0.20465169230769228,0.06600303620127622,0.3803058461538461,0.016897846153846156,0.08527153846153845,0.15740030769230767,-0.16359700025789814,0.08999810608891545,0.004049320995692312,0.05265432248520708,0.04453380698555714,1.2535160094372004,2.6613041453198694,3.3359873521400423,3.9442878508707024,0.5944518855332238,1.259616524418774,8.596121932586119,0.012094727557338859,1.3928412805495236,0.1300294974847506,0.4647251154573827,1.3581495851750809,1.5942986861182464,3.7676564263872687,18.730050474745347,186.45241343443473,23.222981850668987,0.19832907609722733,0.4534439265415751,0,6,2
0.015312469286109576,0.0570685638498697,0.13998092307692306,-0.1881710769230769,0.0590210350067735,0.328152,0.023364923076923075,0.07656184615384616,0.1473241846153846,-0.4946535119225177,-0.006210259829621201,0.0032490108576327306,0.04873195351411177,0.04226792313043455,1.2111362412278879,2.3717124421972318,2.8724668925161696,3.311753043672291,0.5123887860809014,1.1331970749662312,8.794646705749697,0.012093647141982891,1.2436550481598512,0.11692677668668465,0.3194447272321844,1.283917231954088,1.2903093396096763,4.356616948084452,25.49938293552493,187.9904558184932,25.221987130902576,0.2146586270446608,0.45017223052751626,0,6,2
0.014987711538461531,0.06195399422791484,0.20486030769230767,-0.20673784615384616,0.063668691061686,0.4115981538461537,0.015541846153846153,0.08490646153846154,0.15260215384615386,-0.2692643176976517,0.25188537103927633,0.0038290707243482922,0.05098690384615389,0.04316676278977386,1.2487263642012407,3.217598858657654,4.017900524229634,4.745788065924618,0.5802104045298544,1.2013072276125716,8.814669932947062,0.005257857579209557,1.334085142949617,0.11809759642342853,0.44977041326020345,1.5274830918766251,1.4501107413707932,4.23736196214663,24.863564490456692,184.1378069469461,23.68883522300943,0.20524895221985875,0.4435010246365256,0,6,2
0.015614636413945756,0.0629940258146544,0.18754523076923074,-0.17544553846153846,0.0648270620815836,0.3629907692307692,0.017315076923076926,0.08740984615384614,0.15925698461538462,-0.2646811192990503,-0.13959038077478958,0.003958731107789775,0.052590087437742065,0.04496916751398515,1.2326859535711572,2.8930083324338947,3.5661707349555787,4.170529301235235,0.6090846781527847,1.216023959072813,8.850989465048308,0.0013281109791316074,1.3600361812097497,0.1161879468320235,0.413562386085305,1.8854954076733497,1.4858234722556525,3.401220382279788,17.108803147219156,169.61523017950066,21.25236897481236,0.2043811773751044,0.4336577607323685,0,6,2
0.00453650913115661,0.06952867059407568,0.1718990769230769,-0.2225926153846154,0.06959326876578871,0.3944916923076923,0.008136,0.0828203076923077,0.17757341538461546,-0.4905774204099864,0.2685175938422386,0.004822643142410229,0.05454216712783618,0.04562471670852369,1.2759534948927806,2.4700532101975443,3.151673026122689,3.7676743950272567,0.6324556102031016,1.2741089331835955,9.082907697818806,0.006523757961163985,1.4224463689347369,0.13643249134379745,0.35456075024798395,1.9481516699512882,1.631158158106789,3.3213112098166064,16.189729199326358,176.74101625112996,21.24809927354905,0.1998963080803892,0.4351180095629136,0,6,3
0.01186951331360948,0.06148022906412664,0.15520984615384614,-0.1656406153846154,0.06254292773573884,0.32085046153846153,0.014811692307692309,0.08355046153846155,0.16042523076923074,-0.2300215390474501,-0.22599132473796546,0.0037707324634559,0.05070808136094671,0.04332406288062632,1.2333917209477947,2.4816530305336943,3.060850302125264,3.5825321041912943,0.5644439725727701,1.1692918412102318,8.319555644725533,0.003947811031327261,1.2983991713238825,0.12661137184294308,0.4112446133988064,1.4583988493310729,1.3738484505484505,4.120868314403113,23.331805021218035,194.7123183364589,24.191315778289674,0.1992754359290388,0.4631313124581506,0,6,3
0.01388317874930825,0.06223083752711332,0.18629353846153845,-0.16981292307692308,0.06368777587554197,0.35610646153846154,0.01668923076923077,0.08928738461538463,0.15788012307692312,-0.1366308174079945,-0.21611560536095054,0.003863390143788022,0.05190320752628665,0.044797860284576,1.2270489418845059,2.9251066770739715,3.5892490530029213,4.158536530051185,0.5602134644476131,1.2056961580179588,9.090634744443788,0.006502612704735068,1.3294895077463618,0.11256301894473668,0.43036312543917776,1.7868553328872354,1.4606921832739743,3.7386651333992784,19.669263719512976,174.08992317511277,22.483394351548032,0.21046636474392968,0.4391039923966414,0,6,3
0.007522690828402367,0.062425047822673774,0.19359507692307693,-0.20131384615384607,0.06280214930325134,0.394908923076923,0.009700615384615384,0.08297676923076923,0.15187199999999998,-0.29696992876406786,0.32135178577472034,0.003887519079808147,0.04976730621301775,0.04200680548357808,1.2619157853238203,3.082618653515641,3.890005139005048,4.608659827721486,0.5762679147968813,1.1542126152593977,8.305463456971426,0.001382893382273084,1.2900742113724637,0.10481843602514616,0.4459312228769995,1.9233233316540987,1.3386425426791266,3.5265616778799767,18.068619329438146,178.9075704621952,22.25453526101634,0.19769443287154856,0.4620209544911883,0,6,3
0.010763751479289936,0.06524209931878018,0.19964492307692308,-0.1975587692307693,0.0660466336954273,0.3972036923076924,0.012308307692307693,0.08313323076923076,0.15208061538461534,-0.303346825336003,0.6809633402612083,0.004246299476590034,0.051584165680473366,0.04312308857542888,1.2803664229938017,3.0227872626723347,3.870275314979002,4.629652691219311,0.5916662170383991,1.229952493186286,8.518579605974615,0.005175167176130207,1.3648633806647796,0.14799846385775076,0.4417630871067901,1.3523485464761265,1.5200912665845094,3.90340078120026,20.301583230100128,190.39416131095246,23.84905497130277,0.19737496696165224,0.4567072184625297,0,6,3
0.012526428334255673,0.05912427824776085,0.16292861538461534,-0.1422756923076923,0.06036728218832608,0.3052043076923077,0.012308307692307693,0.0828203076923077,0.15683704615384614,-0.07645629584274058,-0.4115989460430578,0.0034872973519917442,0.04926074598782517,0.04225521292492322,1.2254642307537509,2.6989556176528144,3.3074735698254196,3.85582284661772,0.5325678190479345,1.1391429236933146,8.677785709889028,0.003270574547957207,1.2574876072892434,0.11503167629683622,0.3459177712851182,1.5026511332638628,1.303885286180363,4.001242904090132,22.11607686736701,185.03061612881802,24.608348610161844,0.2119514868704873,0.44720116811888105,0,6,3
0.007305048816568052,0.06566985334393872,0.16876984615384616,-0.24136799999999997,0.06599641443777605,0.4101378461538462,0.01439446153846154,0.08709692307692307,0.16897846153846152,-0.3481527644361854,0.30103786497951196,0.004302162980430251,0.052893528106508866,0.0450267589535233,1.2477219198704723,2.557257808497594,3.190746622422376,3.7482121759652007,0.5972950357512622,1.2154574440150725,8.713757430372011,0.002278054729586061,1.3542888015282242,0.09335383033741387,0.3912244827500494,1.7587084563238062,1.4844736909566367,3.283739600763332,15.839734263470245,174.20363524850566,21.163358094942037,0.1980403126641847,0.453023025922295,0,6,3
0.010299696734919756,0.06456116085984835,0.1543753846153846,-0.14936861538461538,0.06530108495623264,0.303744,0.014185846153846153,0.08720123076923078,0.17390178461538466,-0.2077532575272789,-0.4546888393831496,0.004158147943629796,0.05345456557830657,0.045768891050568215,1.2216184763595526,2.364055432139497,2.8879737950397764,3.372932598362968,0.634397527744303,1.1897905105511666,8.610069704494093,0.007310473653697575,1.3483551765783708,0.14617927876863962,0.37308821863510494,1.889147406552755,1.4224072352427866,3.281959436007719,16.07409911732804,194.1235246051236,23.942463718851318,0.1984380974773633,0.4376440832943113,0,6,3
0.0081134875484228,0.05738374643358617,0.1777403076923077,-0.13747753846153846,0.05788632313253654,0.3152178461538462,0.009596307692307692,0.07948246153846153,0.14603076923076924,-0.042853104453064866,-0.2911821332806004,0.003284997725606023,0.04689393691200892,0.04006394188700016,1.2344095408571385,3.070506089760676,3.790262012460522,4.4364158722479665,0.5406795745714007,1.0625451930315175,8.863790412993211,0.009016361331606342,1.1921982593482914,0.1089850755905108,0.5415830278895388,1.4910538175610888,1.1344301828460883,3.989817745650463,24.38238943720265,185.21452284035908,24.080000120330247,0.2093535174316922,0.4493415853156421,0,6,3
0.012807781065088758,0.06635128104920883,0.18984,-0.2411593846153846,0.067497769133701,0.4309993846153846,0.01439446153846154,0.07828292307692307,0.16303292307692308,-0.3759251795458369,0.6872072898007859,0.004391909582215157,0.052331369822485166,0.04329925779071722,1.2898146821430858,2.8125373984429167,3.6276520305881936,4.3843707649117984,0.5945604929024297,1.2688622697516132,8.524909107192581,0.005546086219480042,1.4012543092956382,0.12145337271626665,0.4893461106064601,1.7203425570035904,1.6177892927373765,3.689733498033768,18.21722147480921,183.09535598284242,22.95644914133438,0.20340529755699507,0.4420873100883596,0,6,3
0.010511313779745441,0.06706067449168289,0.1867107692307692,-0.1944295384615385,0.06779997998892898,0.3811403076923077,0.015646153846153844,0.09638030769230768,0.16876984615384616,-0.2677707178177816,-0.16902549303171502,0.004486349569122902,0.05488285556170446,0.04667231731964249,1.2353580967138609,2.7538469666400656,3.401987147349712,4.000460657482507,0.6211883398859535,1.2539471717520212,8.523939844872293,0.003130126571499561,1.3993778843311622,0.09220186659063836,0.4607895151850742,2.1055283952112824,1.579943045648474,3.3071994952162496,15.826596013243213,168.9436257438653,20.415362986327086,0.20147796452233774,0.4355997829930008,0,6,3
0.008235292899408277,0.06943255305455141,0.2392818461538461,-0.17085599999999998,0.06983631448144575,0.4101378461538461,0.008031692307692306,0.08521938461538461,0.17930492307692308,0.09756080149708528,0.1670390611453092,0.0048092907712123465,0.05454189053254433,0.045487750918268136,1.2804160948505343,3.4263240826865085,4.387120501645798,5.2603578177295445,0.6463676252294918,1.2803510903337187,8.830410868883098,0.001981076857411539,1.4342559121243166,0.12778888003855138,0.6394201536034018,1.8092223619246728,1.6472182329463696,3.521468513564232,17.182773608590555,176.6092351083907,21.281595966199575,0.19408472617957573,0.4443622687626332,0,6,3
0.014113633136094681,0.061379587017560036,0.21091015384615386,-0.17023015384615384,0.06290939487591721,0.3811403076923077,0.01971415384615385,0.08250738461538462,0.154584,-0.23788620177772185,0.1187788952665816,0.003758397323353807,0.05099342307692303,0.04372572538796719,1.2336766406330295,3.3526018532232595,4.13602659166454,4.82347981593906,0.5687764828244493,1.185629168317864,8.42383046009329,0.0009262040527849713,1.3149993202204555,0.1128773843569976,0.43673077113864495,1.5849654334074512,1.4125074258519361,3.8680789187366007,20.427614561917792,176.804497813964,22.637645688954848,0.20273312608437447,0.4534953097250412,0,6,3
0.013090740453790802,0.0706810718309306,0.23281476923076924,-0.2219667692307692,0.07179972863247164,0.4547815384615385,0.01543753846153846,0.09492,0.1860432,-0.04580169903859371,0.03896545059917768,0.004983833546068046,0.05706806419479801,0.048112863613784786,1.2581420036850748,3.24255778768331,4.079598152060523,4.838929794319405,0.6967497271670644,1.3154486169693749,8.608783173210131,0.013454116160160104,1.4885782633755,0.17842285580248693,0.4726116860552103,1.980781534144864,1.7387243190014805,3.362168554032585,15.813532562814018,195.0351997316701,23.56609041983437,0.1902422418058086,0.4355936080773368,0,6,3
0.009948346153846148,0.0647118220337328,0.1639716923076923,-0.17002153846153847,0.06539513061463825,0.3339932307692308,0.011682461538461536,0.08834861538461539,0.17450676923076924,-0.06397479853849831,-0.34186529797146736,0.004177553516908857,0.05272051775147926,0.04470961888924372,1.2404113882740342,2.5073991100950312,3.110206411110056,3.6674813246314817,0.6378336358300304,1.1888478464182093,8.760847813993713,0.023075168878845188,1.3491445248487537,0.1614117908539762,0.5154214072782783,1.480911751889989,1.4201870241647754,3.6545311854003897,19.380699605528505,205.092336742833,24.758946222639732,0.1894660318122469,0.4582297315252343,0,6,3
0.013110751521859431,0.0667619111814279,0.1990190769230769,-0.18107815384615386,0.06795848713938828,0.3800972307692307,0.01710646153846154,0.08887015384615385,0.16184381538461545,-0.052936015397754575,-0.01583427087400402,0.004446464168806466,0.054808814609850494,0.0468452279486993,1.239918936819598,2.9285389551841097,3.631150907746658,4.248438648671423,0.5939600825954415,1.2806115556947195,9.193608308380561,0.0015173868474703367,1.411649579851754,0.12168476077558113,0.4020200083934234,1.7231198052507255,1.6478504082931715,3.860606619578172,20.024384409507274,180.6390436936887,22.438066161935744,0.20131096458299952,0.4458418146342576,0,6,3
0.01682030326508025,0.06282639743591527,0.16793538461538465,-0.16334584615384615,0.06496624673067808,0.3312812307692308,0.011682461538461536,0.09053907692307693,0.1636379076923077,0.04819091891774661,-0.3832432358357076,0.003937690612342068,0.05200176203652461,0.044057447934950165,1.2493085654491394,2.58496362444289,3.229417197390955,3.8117365504996448,0.572998119225381,1.2430425692278961,9.163199006506488,0.007129286088874576,1.3687518670484116,0.11172007473808546,0.4026135498224666,1.5664220948975929,1.5525834578978457,3.953049917152178,21.21240568444637,167.0007975426436,22.419068653912404,0.21746142354668635,0.4202115951913985,0,6,3
0.010477908284023663,0.06916408727109373,0.18775384615384613,-0.17711446153846155,0.06987101202211175,0.3648683076923077,0.007405846153846154,0.08860938461538463,0.17961784615384613,0.0009977351006355694,-0.15115666404610062,0.004772171758985671,0.055681251479289866,0.04686898704959056,1.254839109499894,2.6871493731109632,3.371940126447759,4.0059292502991335,0.6333816714501928,1.2943688217789295,8.369288110327199,0.014341562681794397,1.4410284482002478,0.1464435770456159,0.4742308042597536,1.590681366809911,1.6834843214155646,3.6021036321319704,17.055780903208802,184.14957183430047,22.44605983833552,0.1941512828197268,0.4487405565254477,0,6,3
0.011949109020475931,0.060297601866350324,0.1852504615384616,-0.20193969230769232,0.061399210503682376,0.387190153846154,0.016063384615384615,0.07677046153846154,0.14507113846153846,-0.3403676862901622,0.3714524722084849,0.003627081844092287,0.049013609297177615,0.04169340325981906,1.252697187252806,3.017147289334467,3.7795719228767135,4.443159997854911,0.5600459033849637,1.1463062232003416,9.346015713459119,0.00916979883620466,1.2758014623153997,0.13619165405556755,0.44330246465091416,1.3521546484816258,1.3203353513735423,4.1915217106332925,24.7668387279823,199.62403194622127,25.68306652177196,0.20231675029656607,0.45686007211908003,0,6,3
0.015819665680473372,0.06305996484817694,0.1804523076923077,-0.19735015384615384,0.06494044927806522,0.3778024615384615,0.022843384615384613,0.08167292307692307,0.1557313846153846,-0.3771763227725932,0.18045298238389096,0.003967000130195009,0.052813792899408254,0.04575772125632256,1.2296115410940849,2.778735128850712,3.4167647840783943,3.943647164627407,0.6080294875491746,1.2201597559336101,8.62498173957864,0.004821994560983065,1.3632643499077055,0.10886489608950524,0.5079852121023009,1.5006459520300597,1.4959820514009328,3.628499834514419,18.286191438199843,182.0955958251341,21.945265973271518,0.19291047591684984,0.4609461577203479,0,6,3
0.008822023668639049,0.06464678770488545,0.17023015384615384,-0.15166338461538462,0.06516892734357006,0.32189353846153845,0.010848,0.08584523076923077,0.17064738461538462,0.04475290262759488,-0.25712695040082245,0.0041691609895014884,0.0521939644970414,0.044478748236323036,1.2485912494204985,2.612136807910031,3.2614911606456585,3.827224474521912,0.6101291500600519,1.1945117844409392,8.989471862794737,0.00847268677938157,1.3413112923260129,0.1249537018941575,0.4198972437500689,1.6702546294692044,1.4337514389323749,3.6110158695271166,18.973925683561767,186.384963668968,23.775025007057643,0.20143187096666468,0.44068600482625736,0,6,3
0.016240482567791915,0.07119249190948952,0.20819815384615384,-0.18775384615384613,0.07293812317053783,0.395952,0.019609846153846155,0.09575446153846152,0.1865856,-0.08293121396323859,-0.2740028995376984,0.005056216537605796,0.05950441173215275,0.05144739899054447,1.2257599234633938,2.8544490150831314,3.498869206258459,4.046815931052581,0.6423451283563795,1.3821124765759365,8.611517096035659,0.0046487669321350076,1.5240873209334305,0.10574091213754716,0.4280962680822487,1.9123994979073125,1.9194187195314198,3.507943228601932,16.340451914114098,162.72428377758055,20.097027310952086,0.2034597746733364,0.4241935692932325,0,6,3
0.013776137573964502,0.06603041000996432,0.16876984615384616,-0.1462393846153846,0.06737444773162565,0.3150092307692308,0.021174461538461545,0.09643246153846152,0.17137753846153847,-0.1850910526020294,-0.5930712220833034,0.004349534240684758,0.05625343934911239,0.04900453311795384,1.197694727845805,2.5049533144391978,3.0001693782037018,3.4439639644687032,0.6108514131370817,1.2626019578351382,8.478645233225121,0.00561473883601318,1.4026058437282711,0.12166655772115614,0.4088851490514006,1.5331795925229947,1.6018649778611491,3.5810929623695427,17.260944828117132,181.3081869803285,22.316002437253065,0.1978919998965694,0.44830367966613216,0,6,3
0.010411758716104032,0.07418048501797607,0.1983932307692308,-0.17023015384615384,0.07481946970829349,0.36862338461538463,0.014811692307692309,0.10681107692307693,0.2005211076923077,0.013219659196140958,-0.5950903942893729,0.005489548327867877,0.0616470968456004,0.05335273922148012,1.2136738554888358,2.6516257271366297,3.2182088195673018,3.718520054718326,0.6389756001359683,1.4019873983290048,9.169542478096805,0.003300024472164323,1.5407330990935624,0.11274715948551445,0.4549887929450018,1.8175607645510536,1.9750185144246457,3.6924836336003946,18.37842149644804,160.16816186145394,19.940868292684247,0.20393594329501244,0.4243175000147594,0,6,3
0.01731207526286663,0.07367989412974339,0.23490092307692306,-0.23531815384615384,0.07560037182040459,0.4702190769230769,0.022947692307692308,0.08887015384615382,0.184416,-0.39075562489632576,0.3463345170053405,0.005415708269476263,0.060412914222468174,0.0511864592524254,1.251394222467223,3.1071397854358587,3.8882567758924806,4.589122328593039,0.6845150337026218,1.426094391444373,8.265224274409642,0.0074167212100247895,1.5818678973523668,0.1086569957023255,0.4732162198179191,1.877303539221575,2.0435228345269296,3.278796553722528,14.477233397582376,162.69070834612526,19.600127009428228,0.20369535994633825,0.4104442967547108,0,6,3
0.009812445266272184,0.06153781799946888,0.16689230769230767,-0.1942209230769231,0.062242140017207875,0.3611132307692307,0.01585476923076923,0.08000399999999999,0.15667015384615382,-0.44973196944043775,0.1335009032070329,0.003777799911818122,0.05067999852071008,0.043682939691287635,1.2281401308994315,2.681339485534519,3.293060626750179,3.8205374654671775,0.5785233024982763,1.1475982081893883,8.874748514345717,0.003021138057747272,1.2851734742722505,0.1363099429708786,0.5170362589682472,1.4837805779748914,1.3233438776203617,4.028439848233922,23.118160008680054,197.38125564800592,24.714004532480875,0.19481760912172105,0.4679287127916151,0,6,3
0.013448938572219134,0.06542308983410243,0.1990190769230769,-0.14749107692307692,0.06671424443024081,0.3465101538461538,0.014603076923076925,0.09199938461538462,0.1687281230769231,0.00422515004711048,-0.4909018146870046,0.004269916461178589,0.054648726065301606,0.04702024594376483,1.2207831587971822,2.9831571746447576,3.641788038851304,4.232625179398238,0.5999554786801026,1.251733548852617,8.721077357401334,0.0038937141542591132,1.3880862558650449,0.09403354493839912,0.4428959243214291,1.7037538022619545,1.5743697469256819,3.679110597290603,18.75851629321229,174.9649460697121,21.68839065341181,0.2003455854629048,0.4457461161456621,0,6,3
0.011568625739644959,0.07589226126258852,0.19609846153846155,-0.20444307692307687,0.07667870071827322,0.4005415384615384,0.01804523076923077,0.10243015384615384,0.19307353846153846,-0.2281236225376869,-0.1843340712810897,0.0057457900423385395,0.06218493639053251,0.05307349683097142,1.2330751652895051,2.5574045947772497,3.153472093417097,3.694847207128568,0.6939220247228379,1.421290274234676,9.097604215715133,0.004944995239960065,1.5816427599270082,0.1387218072423603,0.4387133229995444,2.1183826833802293,2.029824816791733,3.2820323380624448,14.625351457680445,173.19266689937547,20.636942940157162,0.195710535369588,0.4253033382622968,0,6,3
0.011709039940828404,0.06885216601877768,0.18900553846153845,-0.19735015384615384,0.06975906148178386,0.3863556923076923,0.01575046153846154,0.092208,0.17607138461538466,-0.2213147485918656,-0.10834902262156863,0.004729225042483387,0.056206300295858,0.047705965149409016,1.2411253029391192,2.709404834967473,3.3627108965837205,3.961884805591864,0.6608713092959532,1.2824482578623817,8.306536250229572,0.0058914738991188795,1.4427142549877314,0.14428322757664702,0.4446150452617063,1.9869756558332807,1.65261881686766,3.1289081881925784,13.906575188401156,177.3670829219536,21.42593322940812,0.19263258897977875,0.4427719721931938,0,6,3
0.013787125622578871,0.0614768048473402,0.16209415384615386,-0.1873366153846154,0.06293186048204281,0.3494307692307693,0.016897846153846156,0.0826116923076923,0.15145476923076925,-0.3961238309551597,0.13136367093884482,0.003770334230798532,0.05072655672385165,0.043249928700965536,1.2406097426370797,2.57570891126612,3.195449569513894,3.7478478858749,0.5871657688411361,1.1755236749417388,9.128206450271774,0.0007836767342734737,1.3140089613268753,0.12293682354600882,0.4405359252582191,1.8652931115858635,1.3884994483790527,3.657933795293765,19.882173458331692,181.93012088765613,22.719582898624097,0.19959683637365425,0.4522648536090593,0,6,3
0.008378214497041415,0.05861876309833423,0.15291507692307693,-0.15228923076923076,0.05914468587126145,0.3052043076923077,0.011473846153846152,0.07572738461538461,0.1519763076923077,-0.19803720133949465,-0.07233589233217598,0.003427899388651758,0.04716864053254441,0.03983925848190367,1.2538984631209389,2.5854406811107733,3.2418800965351515,3.8383012824532403,0.546281621150542,1.0890289472887824,8.283627977059865,0.007165074000182875,1.218362695439982,0.11933819278425813,0.4814066948481952,1.5078126081150636,1.1917134395693043,3.881953764116688,21.42183708444297,187.88840038513703,24.1472499420395,0.19953259652181546,0.470160547745356,0,6,3
0.018925967902600992,0.06988517612790784,0.1940123076923077,-0.15667015384615385,0.07232162900766331,0.35068246153846155,0.017940923076923077,0.09325107692307692,0.18854658461538465,0.03940821217595487,-0.43370145938714577,0.0048722257612717965,0.05858090094078576,0.05007609772871352,1.2345598624501668,2.682631881421668,3.3118696465323665,3.8743495697960806,0.6294826627386961,1.3887500945365496,9.091404264718326,0.003356100044550184,1.5247541597791672,0.0881847899116471,0.3388295296700883,1.8308716514076562,1.9378990694265992,3.512827740740723,16.870561978421495,155.63831416814557,19.325158218301087,0.20926523572227465,0.4166178595818439,0,6,3
0.0036246016360564227,0.10785157230955064,0.42460542914171656,-0.4260673453093812,0.10778313872873224,0.8506727744510978,-0.0016243512974051895,0.11955225548902194,0.2558028423153693,0.03226885968849811,1.6531258323556726,0.011604067257197042,0.08086659592086809,0.06694563173003579,1.332851191537768,3.9394420514173394,5.250690032225589,6.3425412259006775,1.3235325190331642,1.7568471962702157,10.7689225548726,0.01879909045627118,2.1996023276903456,0.5085758393265388,1.2617159250565388,3.6796339072888173,3.101351071384068,2.284728636403424,9.0259832886809,370.02377149978406,25.664819156932268,0.08203521781799979,0.7329244557934571,1,6,3
0.00599841381984233,0.1840659671721195,1.1958474251497009,-0.7319326946107784,0.1839429628032859,1.9277801197604791,0.006984710578842315,0.17153149700598802,0.3633024111776447,0.7572180015785052,9.268309835992405,0.03379903259649697,0.1210772759516938,0.09333833817801504,1.519219534445701,6.5011860574877,9.876728855601344,12.811963963499956,2.0764277566475964,3.127117287266904,17.587687781851482,0.010318890717611159,3.7537201223453103,0.8850134582018988,2.1602193957802456,5.320178592007838,9.825876290478918,2.7978359485239626,11.389966321270668,407.4754409326161,21.885962265180893,0.05997224041399218,0.8004204405536421,1,6,3
0.003277206836327344,0.11080490796539498,0.4575797604790418,-0.5207670259481038,0.11072016051979086,0.9783467864271456,0.010720718562874251,0.1316536726546906,0.2579469860279441,-0.35762418293884146,2.6306736098552195,0.01224821386088018,0.08290712450099802,0.06866717932379626,1.3354722068361933,4.132759186139826,5.519185030636704,6.663733168961985,1.3433646815999656,1.816469869778468,10.88074979923548,0.013745256451541359,2.25924577139876,0.6142680700994481,1.4267224790051407,3.4644217339050325,3.3155027046623404,2.466239556824972,10.065019898776931,388.6808540693422,26.57369550919596,0.07843895920433963,0.7626750637709865,1,6,3
0.006165912874490828,0.16171404630147174,0.7701049500998004,-0.5368481037924152,0.16163767501648232,1.3069530538922156,0.0011370459081836328,0.16422191616766468,0.3566100838323354,0.572585788619865,3.40106006672254,0.026088719503158102,0.11554279555995912,0.0932522862600178,1.3989420476900527,4.764390170925634,6.665105741709068,8.258295651352682,1.9481802676289528,2.662554211639028,18.97799357022586,0.05475511187235405,3.2991819114888976,0.8880603973343935,2.0586363919654462,5.017691534695295,7.123277597849016,3.0206893140439024,14.794883362660885,419.01671411190836,23.320848280663647,0.06312096157292457,0.7851247725854221,1,6,3
0.002984599434225075,0.09140935193396267,0.2933578443113773,-0.2589215968063873,0.09134845306703923,0.5522794411177646,0.006172534930139721,0.11549137724550898,0.2326071057884232,-0.178473335099945,0.22450611070119786,0.008335632043958298,0.07188747799365294,0.060044525575491337,1.2707143944471742,3.2114155682098566,4.080791989076015,4.885671782726493,1.1323174581998758,1.4808482049738259,10.226025963058287,0.026693135659111328,1.8641497344147089,0.6185196923494447,1.0881503165066513,2.453261963202305,2.2034542494731166,2.8971414020260147,13.336285771304267,365.61255321830055,27.892897957717253,0.0913833396982181,0.7113375413593874,1,6,3
0.00550678517964072,0.1035954693456796,0.4078746107784431,-0.3105759680638723,0.1036173143056506,0.7184505788423154,0.0028426147704590818,0.12966384231536926,0.23569337325349304,0.018049601956050168,0.9537249429098372,0.010706223140901276,0.07988645583832334,0.06659195887496558,1.2970573449315927,3.9363557481840687,5.1056791354458415,6.124982920900058,1.2650778933766298,1.6966388213251884,10.852133495656624,0.0077728236322306375,2.1163660756915323,0.5038480306326398,1.2733645939282288,3.636582126256157,2.8924894894964583,2.343179646449464,9.496819004972597,359.92324234168433,25.97704152896695,0.08584088675350121,0.7181505606042761,1,6,3
0.0034894337942819424,0.17530929143750054,0.7475264670658682,-0.7134150898203593,0.17513372815933445,1.4609415568862274,-0.00048730538922155684,0.18874962075848306,0.3945549301397208,0.1007709079434478,2.0954150115184813,0.03065964659078298,0.12735926956638285,0.10258749713447406,1.3751156767435009,4.26831812993656,5.869431173804268,7.286720974252771,1.9193480185555192,3.013423323636145,22.282302878222666,0.07440677912437771,3.5727604095107344,0.8321623903242025,1.671871583726806,4.625783881568594,9.124377435739284,3.4078388741908827,17.392827269662636,437.55565250420716,24.213974270202907,0.062168978242454924,0.8031122732181519,1,6,3
0.005675880756472674,0.0992874747955388,0.34306299401197604,-0.33900211576846306,0.09933064974874907,0.6820651097804391,0.007309580838323355,0.119877125748503,0.2467389620758484,-0.13260490912560646,0.6462212635279356,0.009834362357146992,0.07678818870651984,0.06384502873627639,1.2935667766352097,3.4537476084142544,4.467653161127991,5.373370500451347,1.25877334797345,1.5916693997605225,10.261099503721193,0.0435407230240004,2.029266325473892,0.5667223974542143,1.3499922251453909,3.229549330464528,2.545591341009666,2.42759310505174,9.9603939858821,373.76449605855856,27.00481415011209,0.08610927848180527,0.7159837030721459,1,6,3
0.003093686377245509,0.17491470304429144,0.6710195209580838,-0.7511000399201596,0.17473173207745674,1.422119560878243,0.0037360079840319358,0.17636394211576845,0.4055193013972055,0.08637172979824186,2.013617200768759,0.03052160729938739,0.1275236813872257,0.1036481446911676,1.3701904632668485,3.840284263081807,5.2619208735084495,6.474013818167889,2.006402837661414,2.9460557990020875,19.027352348419736,0.018401597694705108,3.564392952216352,0.8959179881059535,1.7196566165942309,5.027687296993425,8.721173489533507,3.0551617036809264,14.124850754775204,440.0982108196425,23.89222570321027,0.06082043123813548,0.8048404046008691,1,6,3
